add device 1: /dev/input/event1
  name:     "Sleep Button"
add device 2: /dev/input/event0
  name:     "Power Button"
add device 3: /dev/input/event2
  name:     "Video Bus"
add device 4: /dev/input/event4
  name:     "AT Raw Set 2 keyboard"
add device 5: /dev/input/event3
  name:     "AT Translated Set 2 keyboard"
add device 6: /dev/input/event8
  name:     "BlueStacks Virtual Touch"
add device 7: /dev/input/event6
  name:     "BlueStacks Virtual Mouse"
add device 8: /dev/input/event7
  name:     "AT Translated Set 2 keyboard"
add device 9: /dev/input/event5
  name:     "VirtualBox mouse integration"
[1528285386.197362] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285386.211539] /dev/input/event6: EV_ABS       ABS_X                00003ab5            
[1528285386.211539] /dev/input/event6: EV_ABS       ABS_Y                00002758            
[1528285386.211539] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285386.228766] /dev/input/event6: EV_ABS       ABS_X                00003a69            
[1528285386.228766] /dev/input/event6: EV_ABS       ABS_Y                00002784            
[1528285386.228766] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285386.245317] /dev/input/event6: EV_ABS       ABS_X                00003a1d            
[1528285386.245317] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285386.263150] /dev/input/event6: EV_ABS       ABS_X                000039aa            
[1528285386.263150] /dev/input/event6: EV_ABS       ABS_Y                000027b1            
[1528285386.263150] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285386.279222] /dev/input/event6: EV_ABS       ABS_X                0000395e            
[1528285386.279222] /dev/input/event6: EV_ABS       ABS_Y                000027de            
[1528285386.279222] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285386.296367] /dev/input/event6: EV_ABS       ABS_X                00003912            
[1528285386.296367] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285386.311196] /dev/input/event6: EV_ABS       ABS_X                000038ec            
[1528285386.311196] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285386.448112] /dev/input/event6: EV_ABS       ABS_X                00003912            
[1528285386.448112] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285386.462652] /dev/input/event6: EV_ABS       ABS_X                00003938            
[1528285386.462652] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285386.479474] /dev/input/event6: EV_ABS       ABS_X                0000395e            
[1528285386.479474] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285386.495101] /dev/input/event6: EV_ABS       ABS_X                00003a1d            
[1528285386.495101] /dev/input/event6: EV_ABS       ABS_Y                00002837            
[1528285386.495101] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285386.512417] /dev/input/event6: EV_ABS       ABS_X                00003a8f            
[1528285386.512417] /dev/input/event6: EV_ABS       ABS_Y                00002891            
[1528285386.512417] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285386.528759] /dev/input/event6: EV_ABS       ABS_X                00003ab5            
[1528285386.528759] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285386.545740] /dev/input/event6: EV_ABS       ABS_X                00003b02            
[1528285386.545740] /dev/input/event6: EV_ABS       ABS_Y                000028eb            
[1528285386.545740] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285386.581045] /dev/input/event6: EV_ABS       ABS_Y                00002944            
[1528285386.581045] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285386.635101] /dev/input/event6: EV_ABS       ABS_Y                0000299e            
[1528285386.635101] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285386.663947] /dev/input/event6: EV_ABS       ABS_Y                000029f7            
[1528285386.663947] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285386.678430] /dev/input/event6: EV_ABS       ABS_X                00003b28            
[1528285386.678430] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285387.002419] /dev/input/event6: EV_ABS       ABS_X                0000430e            
[1528285387.002419] /dev/input/event6: EV_ABS       ABS_Y                00002bb7            
[1528285387.002419] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285387.031726] /dev/input/event6: EV_ABS       ABS_X                000043f2            
[1528285387.031726] /dev/input/event6: EV_ABS       ABS_Y                00002c6a            
[1528285387.031726] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285387.039709] /dev/input/event6: EV_ABS       ABS_X                00003b28            
[1528285387.039709] /dev/input/event6: EV_ABS       ABS_Y                000029f7            
[1528285387.039709] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285387.041834] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528285387.041834] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528285387.041957] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00003b27            
[1528285387.041957] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000029f7            
[1528285387.041957] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528285387.041957] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528285387.197837] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528285387.197837] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528285387.872642] /dev/input/event6: EV_ABS       ABS_Y                00002ad7            
[1528285387.872642] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285387.880670] /dev/input/event6: EV_ABS       ABS_Y                00002c97            
[1528285387.880670] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285387.897372] /dev/input/event6: EV_ABS       ABS_X                00003ab5            
[1528285387.897372] /dev/input/event6: EV_ABS       ABS_Y                0000333c            
[1528285387.897372] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285387.920802] /dev/input/event6: EV_ABS       ABS_X                000039f7            
[1528285387.920802] /dev/input/event6: EV_ABS       ABS_Y                0000392e            
[1528285387.920802] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285387.931590] /dev/input/event6: EV_ABS       ABS_X                000039d0            
[1528285387.931590] /dev/input/event6: EV_ABS       ABS_Y                00004192            
[1528285387.931590] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285387.950968] /dev/input/event6: EV_ABS       ABS_X                00003a69            
[1528285387.950968] /dev/input/event6: EV_ABS       ABS_Y                000045c5            
[1528285387.950968] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285387.966566] /dev/input/event6: EV_ABS       ABS_X                00003b9a            
[1528285387.966566] /dev/input/event6: EV_ABS       ABS_Y                00004b30            
[1528285387.966566] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285387.980668] /dev/input/event6: EV_ABS       ABS_X                00003ca5            
[1528285387.980668] /dev/input/event6: EV_ABS       ABS_Y                000050f6            
[1528285387.980668] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285387.995819] /dev/input/event6: EV_ABS       ABS_X                00003e49            
[1528285387.995819] /dev/input/event6: EV_ABS       ABS_Y                00005901            
[1528285387.995819] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285388.015095] /dev/input/event6: EV_ABS       ABS_X                00003f7a            
[1528285388.015095] /dev/input/event6: EV_ABS       ABS_Y                00005ec6            
[1528285388.015095] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285388.030947] /dev/input/event6: EV_ABS       ABS_X                0000416a            
[1528285388.030947] /dev/input/event6: EV_ABS       ABS_Y                00006891            
[1528285388.030947] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285388.046713] /dev/input/event6: EV_ABS       ABS_X                00004190            
[1528285388.046713] /dev/input/event6: EV_ABS       ABS_Y                00006be4            
[1528285388.046713] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285388.064973] /dev/input/event6: EV_ABS       ABS_Y                00006da3            
[1528285388.064973] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285388.089234] /dev/input/event6: EV_ABS       ABS_X                0000411e            
[1528285388.089234] /dev/input/event6: EV_ABS       ABS_Y                00006f63            
[1528285388.089234] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285388.095720] /dev/input/event6: EV_ABS       ABS_X                000040d1            
[1528285388.095720] /dev/input/event6: EV_ABS       ABS_Y                00006f90            
[1528285388.095720] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285388.115700] /dev/input/event6: EV_ABS       ABS_X                000040ab            
[1528285388.115700] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285388.130323] /dev/input/event6: EV_ABS       ABS_X                00004085            
[1528285388.130323] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285388.146235] /dev/input/event6: EV_ABS       ABS_X                00004013            
[1528285388.146235] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285388.163000] /dev/input/event6: EV_ABS       ABS_X                00003fa0            
[1528285388.163000] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285388.178836] /dev/input/event6: EV_ABS       ABS_X                00003dd6            
[1528285388.178836] /dev/input/event6: EV_ABS       ABS_Y                00007016            
[1528285388.178836] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285388.196218] /dev/input/event6: EV_ABS       ABS_X                0000389f            
[1528285388.196218] /dev/input/event6: EV_ABS       ABS_Y                0000725c            
[1528285388.196218] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285388.212429] /dev/input/event6: EV_ABS       ABS_X                00003558            
[1528285388.212429] /dev/input/event6: EV_ABS       ABS_Y                00007368            
[1528285388.212429] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285388.229930] /dev/input/event6: EV_ABS       ABS_X                000032a9            
[1528285388.229930] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285388.246215] /dev/input/event6: EV_ABS       ABS_X                00002f62            
[1528285388.246215] /dev/input/event6: EV_ABS       ABS_Y                000072e2            
[1528285388.246215] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285388.264535] /dev/input/event6: EV_ABS       ABS_X                00002eca            
[1528285388.264535] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285388.281643] /dev/input/event6: EV_ABS       ABS_X                00002ea3            
[1528285388.281643] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285388.312954] /dev/input/event6: EV_ABS       ABS_Y                0000733c            
[1528285388.312954] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285388.329868] /dev/input/event6: EV_ABS       ABS_X                00002f16            
[1528285388.329868] /dev/input/event6: EV_ABS       ABS_Y                00007395            
[1528285388.329868] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285388.347815] /dev/input/event6: EV_ABS       ABS_X                000031eb            
[1528285388.347815] /dev/input/event6: EV_ABS       ABS_Y                00007555            
[1528285388.347815] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285388.362782] /dev/input/event6: EV_ABS       ABS_X                00003401            
[1528285388.362782] /dev/input/event6: EV_ABS       ABS_Y                000075ae            
[1528285388.362782] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285388.378925] /dev/input/event6: EV_ABS       ABS_X                0000363d            
[1528285388.378925] /dev/input/event6: EV_ABS       ABS_Y                00007635            
[1528285388.378925] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285388.396958] /dev/input/event6: EV_ABS       ABS_X                000038c5            
[1528285388.396958] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285388.417193] /dev/input/event6: EV_ABS       ABS_X                00003d64            
[1528285388.417193] /dev/input/event6: EV_ABS       ABS_Y                000075db            
[1528285388.417193] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285388.430268] /dev/input/event6: EV_ABS       ABS_X                00003f7a            
[1528285388.430268] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285388.446632] /dev/input/event6: EV_ABS       ABS_X                000043f2            
[1528285388.446632] /dev/input/event6: EV_ABS       ABS_Y                000075ae            
[1528285388.446632] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285388.462887] /dev/input/event6: EV_ABS       ABS_X                00004608            
[1528285388.462887] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285388.482441] /dev/input/event6: EV_ABS       ABS_X                00004786            
[1528285388.482441] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285388.496628] /dev/input/event6: EV_ABS       ABS_X                00004903            
[1528285388.496628] /dev/input/event6: EV_ABS       ABS_Y                00007528            
[1528285388.496628] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285388.511977] /dev/input/event6: EV_ABS       ABS_X                00004a35            
[1528285388.511977] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285388.528454] /dev/input/event6: EV_ABS       ABS_X                00004a5b            
[1528285388.528454] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285388.546684] /dev/input/event6: EV_ABS       ABS_X                00004b19            
[1528285388.546684] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285388.562410] /dev/input/event6: EV_ABS       ABS_X                00004c4b            
[1528285388.562410] /dev/input/event6: EV_ABS       ABS_Y                000074a2            
[1528285388.562410] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285388.579166] /dev/input/event6: EV_ABS       ABS_X                00004d09            
[1528285388.579166] /dev/input/event6: EV_ABS       ABS_Y                000073c2            
[1528285388.579166] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285388.597488] /dev/input/event6: EV_ABS       ABS_X                00004ed3            
[1528285388.597488] /dev/input/event6: EV_ABS       ABS_Y                000072b5            
[1528285388.597488] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285388.612264] /dev/input/event6: EV_ABS       ABS_X                00005182            
[1528285388.612264] /dev/input/event6: EV_ABS       ABS_Y                000071a9            
[1528285388.612264] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285388.629149] /dev/input/event6: EV_ABS       ABS_X                00005325            
[1528285388.629149] /dev/input/event6: EV_ABS       ABS_Y                0000706f            
[1528285388.629149] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285388.650455] /dev/input/event6: EV_ABS       ABS_X                00005430            
[1528285388.650455] /dev/input/event6: EV_ABS       ABS_Y                00006fe9            
[1528285388.650455] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285388.662953] /dev/input/event6: EV_ABS       ABS_X                0000553b            
[1528285388.662953] /dev/input/event6: EV_ABS       ABS_Y                00006f90            
[1528285388.662953] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285388.797382] /dev/input/event6: EV_ABS       ABS_X                00005562            
[1528285388.797382] /dev/input/event6: EV_ABS       ABS_Y                00006f36            
[1528285388.797382] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285389.141834] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528285389.141929] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00005562            
[1528285389.141834] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528285389.141929] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00006f36            
[1528285389.141929] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528285389.141929] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528285389.283026] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528285389.283026] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528285391.166310] /dev/input/event6: EV_ABS       ABS_Y                00006eb0            
[1528285391.166310] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285391.182944] /dev/input/event6: EV_ABS       ABS_X                00005515            
[1528285391.182944] /dev/input/event6: EV_ABS       ABS_Y                00006c97            
[1528285391.182944] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285391.196159] /dev/input/event6: EV_ABS       ABS_X                000054a3            
[1528285391.196159] /dev/input/event6: EV_ABS       ABS_Y                000069f7            
[1528285391.196159] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285391.215366] /dev/input/event6: EV_ABS       ABS_X                0000547d            
[1528285391.215366] /dev/input/event6: EV_ABS       ABS_Y                000065c5            
[1528285391.215366] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285391.229599] /dev/input/event6: EV_ABS       ABS_X                000054a3            
[1528285391.229599] /dev/input/event6: EV_ABS       ABS_Y                00005f4c            
[1528285391.229599] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285391.244386] /dev/input/event6: EV_ABS       ABS_X                00005588            
[1528285391.244386] /dev/input/event6: EV_ABS       ABS_Y                000059b4            
[1528285391.244386] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285391.263491] /dev/input/event6: EV_ABS       ABS_X                00005646            
[1528285391.263491] /dev/input/event6: EV_ABS       ABS_Y                000055ae            
[1528285391.263491] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285391.279257] /dev/input/event6: EV_ABS       ABS_X                000058cf            
[1528285391.279257] /dev/input/event6: EV_ABS       ABS_Y                00005043            
[1528285391.279257] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285391.294317] /dev/input/event6: EV_ABS       ABS_X                00005a99            
[1528285391.294317] /dev/input/event6: EV_ABS       ABS_Y                00004cf0            
[1528285391.294317] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285391.313668] /dev/input/event6: EV_ABS       ABS_X                00005b7e            
[1528285391.313668] /dev/input/event6: EV_ABS       ABS_Y                00004b8a            
[1528285391.313668] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285391.329410] /dev/input/event6: EV_ABS       ABS_X                00005ba4            
[1528285391.329410] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285391.950250] /dev/input/event6: EV_ABS       ABS_X                00005ae5            
[1528285391.950250] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285391.965678] /dev/input/event6: EV_ABS       ABS_X                00005693            
[1528285391.965678] /dev/input/event6: EV_ABS       ABS_Y                00004c97            
[1528285391.965678] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285391.979393] /dev/input/event6: EV_ABS       ABS_X                00005182            
[1528285391.979393] /dev/input/event6: EV_ABS       ABS_Y                00004dd0            
[1528285391.979393] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285392.097478] /dev/input/event6: EV_ABS       ABS_X                00004dc8            
[1528285392.097478] /dev/input/event6: EV_ABS       ABS_Y                00004dfd            
[1528285392.097478] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285392.106057] /dev/input/event6: EV_ABS       ABS_X                000049c2            
[1528285392.106057] /dev/input/event6: EV_ABS       ABS_Y                00004dd0            
[1528285392.106057] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285392.106134] /dev/input/event6: EV_ABS       ABS_X                000046a1            
[1528285392.106134] /dev/input/event6: EV_ABS       ABS_Y                00004c3d            
[1528285392.106134] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285392.106161] /dev/input/event6: EV_ABS       ABS_X                0000443f            
[1528285392.106161] /dev/input/event6: EV_ABS       ABS_Y                00004b30            
[1528285392.106161] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285392.106188] /dev/input/event6: EV_ABS       ABS_X                00003fa0            
[1528285392.106188] /dev/input/event6: EV_ABS       ABS_Y                00004917            
[1528285392.106188] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285392.106214] /dev/input/event6: EV_ABS       ABS_X                00003ccb            
[1528285392.106214] /dev/input/event6: EV_ABS       ABS_Y                0000480b            
[1528285392.106214] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285392.113637] /dev/input/event6: EV_ABS       ABS_X                000039d0            
[1528285392.113637] /dev/input/event6: EV_ABS       ABS_Y                0000472b            
[1528285392.113637] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285392.236713] /dev/input/event6: EV_ABS       ABS_X                00003617            
[1528285392.236713] /dev/input/event6: EV_ABS       ABS_Y                00004678            
[1528285392.236713] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285392.240409] /dev/input/event6: EV_ABS       ABS_X                00002f88            
[1528285392.240409] /dev/input/event6: EV_ABS       ABS_Y                000045c5            
[1528285392.240409] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285392.240514] /dev/input/event6: EV_ABS       ABS_X                00002b5c            
[1528285392.240514] /dev/input/event6: EV_ABS       ABS_Y                000044b8            
[1528285392.240514] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285392.252167] /dev/input/event6: EV_ABS       ABS_X                00002b36            
[1528285392.252167] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285392.698764] /dev/input/event6: EV_ABS       ABS_X                000028fa            
[1528285392.698764] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285392.698880] /dev/input/event6: EV_ABS       ABS_X                00002730            
[1528285392.698880] /dev/input/event6: EV_ABS       ABS_Y                000044e5            
[1528285392.698880] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285392.699095] /dev/input/event6: EV_ABS       ABS_X                00001af8            
[1528285392.699095] /dev/input/event6: EV_ABS       ABS_Y                00004512            
[1528285392.699095] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285392.720520] /dev/input/event6: EV_ABS       ABS_X                000013d1            
[1528285392.720520] /dev/input/event6: EV_ABS       ABS_Y                0000448b            
[1528285392.720520] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285392.841696] /dev/input/event6: EV_ABS       ABS_X                00001338            
[1528285392.841696] /dev/input/event6: EV_ABS       ABS_Y                0000445f            
[1528285392.841696] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285392.845275] /dev/input/event6: EV_ABS       ABS_X                0000122d            
[1528285392.845275] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285392.845512] /dev/input/event6: EV_ABS       ABS_X                000010d6            
[1528285392.845512] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285393.020308] /dev/input/event6: EV_ABS       ABS_X                000010b0            
[1528285393.020308] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285393.024894] /dev/input/event6: EV_ABS       ABS_X                00000ec0            
[1528285393.024894] /dev/input/event6: EV_ABS       ABS_Y                0000464b            
[1528285393.024894] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285393.024945] /dev/input/event6: EV_ABS       ABS_X                000005cf            
[1528285393.024945] /dev/input/event6: EV_ABS       ABS_Y                000052b5            
[1528285393.024945] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285393.025495] /dev/input/event6: EV_ABS       ABS_X                000003df            
[1528285393.025495] /dev/input/event6: EV_ABS       ABS_Y                000055ae            
[1528285393.025495] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285393.033622] /dev/input/event6: EV_ABS       ABS_X                000003b9            
[1528285393.033622] /dev/input/event6: EV_ABS       ABS_Y                000055db            
[1528285393.033622] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285393.233625] /dev/input/event6: EV_ABS       ABS_Y                00005555            
[1528285393.233625] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285393.235593] /dev/input/event6: EV_ABS       ABS_X                00000452            
[1528285393.235593] /dev/input/event6: EV_ABS       ABS_Y                00005448            
[1528285393.235593] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285393.238119] /dev/input/event6: EV_ABS       ABS_X                00000668            
[1528285393.238119] /dev/input/event6: EV_ABS       ABS_Y                0000509c            
[1528285393.238119] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285393.328204] /dev/input/event6: EV_ABS       ABS_X                0000087e            
[1528285393.328204] /dev/input/event6: EV_ABS       ABS_Y                00004d1d            
[1528285393.328204] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285393.328732] /dev/input/event6: EV_ABS       ABS_X                00000b06            
[1528285393.328732] /dev/input/event6: EV_ABS       ABS_Y                0000480b            
[1528285393.328732] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285393.329731] /dev/input/event6: EV_ABS       ABS_X                00000b53            
[1528285393.329731] /dev/input/event6: EV_ABS       ABS_Y                00004784            
[1528285393.329731] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285393.329764] /dev/input/event6: EV_ABS       ABS_X                00000bc5            
[1528285393.329764] /dev/input/event6: EV_ABS       ABS_Y                000046d1            
[1528285393.329764] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528285393.933038] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528285393.933038] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528285393.933192] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000bc5            
[1528285393.933192] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000046d0            
[1528285393.933192] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528285393.933192] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528285394.042026] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528285394.042026] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528285394.144722] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528285394.144722] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528285394.144835] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000bc5            
[1528285394.144835] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000046d0            
[1528285394.144835] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528285394.144835] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528285394.216674] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528285394.216674] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528285394.334820] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528285394.334916] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000bc5            
[1528285394.334820] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528285394.334916] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000046d0            
[1528285394.334916] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528285394.334916] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528285394.372906] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528285394.372906] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528285394.656709] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000bc5            
[1528285394.656617] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528285394.656709] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000046d0            
[1528285394.656617] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528285394.656709] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528285394.656709] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528285394.710588] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528285394.710588] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528285394.842680] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528285394.842680] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528285394.842842] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000bc5            
