add device 1: /dev/input/event1
  name:     "Sleep Button"
add device 2: /dev/input/event0
  name:     "Power Button"
add device 3: /dev/input/event2
  name:     "Video Bus"
add device 4: /dev/input/event4
  name:     "AT Raw Set 2 keyboard"
add device 5: /dev/input/event3
  name:     "AT Translated Set 2 keyboard"
add device 6: /dev/input/event8
  name:     "BlueStacks Virtual Touch"
add device 7: /dev/input/event6
  name:     "BlueStacks Virtual Mouse"
add device 8: /dev/input/event7
  name:     "AT Translated Set 2 keyboard"
add device 9: /dev/input/event5
  name:     "VirtualBox mouse integration"
[1528437276.158300] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437276.177628] /dev/input/event6: EV_ABS       ABS_X                00003f54            
[1528437276.177628] /dev/input/event6: EV_ABS       ABS_Y                00004c10            
[1528437276.177628] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437276.191739] /dev/input/event6: EV_ABS       ABS_X                00003f7a            
[1528437276.191739] /dev/input/event6: EV_ABS       ABS_Y                00004bb7            
[1528437276.191739] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437276.279979] /dev/input/event6: EV_ABS       ABS_X                00004039            
[1528437276.279979] /dev/input/event6: EV_ABS       ABS_Y                00004b8a            
[1528437276.279979] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437276.310263] /dev/input/event6: EV_ABS       ABS_X                0000411e            
[1528437276.310263] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437276.325934] /dev/input/event6: EV_ABS       ABS_X                00004190            
[1528437276.325934] /dev/input/event6: EV_ABS       ABS_Y                00004b30            
[1528437276.325934] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437276.358557] /dev/input/event6: EV_ABS       ABS_X                000041dc            
[1528437276.358557] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437276.485361] /dev/input/event6: EV_ABS       ABS_X                00004190            
[1528437276.485361] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437276.559341] /dev/input/event6: EV_ABS       ABS_X                00004144            
[1528437276.559341] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437276.574373] /dev/input/event6: EV_ABS       ABS_X                000040d1            
[1528437276.574373] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437276.591160] /dev/input/event6: EV_ABS       ABS_X                00004085            
[1528437276.591160] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437276.607704] /dev/input/event6: EV_ABS       ABS_X                00003f08            
[1528437276.607704] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437276.626995] /dev/input/event6: EV_ABS       ABS_X                00003e49            
[1528437276.626995] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437276.643471] /dev/input/event6: EV_ABS       ABS_X                00003dfd            
[1528437276.643471] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437276.660858] /dev/input/event6: EV_ABS       ABS_X                00003ccb            
[1528437276.660858] /dev/input/event6: EV_ABS       ABS_Y                00004b8a            
[1528437276.660858] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437276.942711] /dev/input/event6: EV_ABS       ABS_Y                00004be4            
[1528437276.942711] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437277.206537] /dev/input/event6: EV_ABS       ABS_X                00003d18            
[1528437277.206537] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437277.268105] /dev/input/event6: EV_ABS       ABS_X                00003d64            
[1528437277.268105] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437277.545286] /dev/input/event6: EV_ABS       ABS_X                00003d8a            
[1528437277.545286] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437277.776351] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528437277.776351] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528437277.776580] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00003d89            
[1528437277.776580] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004be4            
[1528437277.776580] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528437277.776580] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528437277.798005] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528437277.798005] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528437277.861449] /dev/input/event6: EV_ABS       ABS_X                00003dd6            
[1528437277.861449] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437277.885025] /dev/input/event6: EV_ABS       ABS_X                00003dfd            
[1528437277.885025] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437277.899291] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00003dfd            
[1528437277.899210] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528437277.899291] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004be4            
[1528437277.899210] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528437277.899291] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528437277.899291] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528437277.912122] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00003e22            
[1528437277.912122] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00004c0f            
[1528437277.912122] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528437277.912122] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528437277.958563] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528437277.958563] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528437278.430049] /dev/input/event6: EV_ABS       ABS_X                00003e23            
[1528437278.430049] /dev/input/event6: EV_ABS       ABS_Y                00004c3d            
[1528437278.430049] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437278.476742] /dev/input/event6: EV_ABS       ABS_X                00003dd6            
[1528437278.476742] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437278.490665] /dev/input/event6: EV_ABS       ABS_X                00003d8a            
[1528437278.490665] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437278.507818] /dev/input/event6: EV_ABS       ABS_X                00003cf1            
[1528437278.507818] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437278.710693] /dev/input/event6: EV_ABS       ABS_X                00003d8a            
[1528437278.710693] /dev/input/event6: EV_ABS       ABS_Y                00004c6a            
[1528437278.710693] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437286.183757] /dev/input/event6: EV_ABS       ABS_X                000033db            
[1528437286.183757] /dev/input/event6: EV_ABS       ABS_Y                00005368            
[1528437286.183757] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437286.191203] /dev/input/event6: EV_ABS       ABS_X                00002ac4            
[1528437286.191203] /dev/input/event6: EV_ABS       ABS_Y                00005bfa            
[1528437286.191203] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437286.212717] /dev/input/event6: EV_ABS       ABS_X                00002292            
[1528437286.212717] /dev/input/event6: EV_ABS       ABS_Y                00006432            
[1528437286.212717] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437286.227277] /dev/input/event6: EV_ABS       ABS_X                00001c03            
[1528437286.227277] /dev/input/event6: EV_ABS       ABS_Y                00006cf0            
[1528437286.227277] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437286.244372] /dev/input/event6: EV_ABS       ABS_X                0000178b            
[1528437286.244372] /dev/input/event6: EV_ABS       ABS_Y                00007202            
[1528437286.244372] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437286.263857] /dev/input/event6: EV_ABS       ABS_X                00001502            
[1528437286.263857] /dev/input/event6: EV_ABS       ABS_Y                000073ef            
[1528437286.263857] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437286.278090] /dev/input/event6: EV_ABS       ABS_X                0000141d            
[1528437286.278090] /dev/input/event6: EV_ABS       ABS_Y                000074cf            
[1528437286.278090] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437286.302355] /dev/input/event6: EV_ABS       ABS_X                000013ab            
[1528437286.302355] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437286.378556] /dev/input/event6: EV_ABS       ABS_X                0000135f            
[1528437286.378556] /dev/input/event6: EV_ABS       ABS_Y                00007555            
[1528437286.378556] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437286.397130] /dev/input/event6: EV_ABS       ABS_X                0000127a            
[1528437286.397130] /dev/input/event6: EV_ABS       ABS_Y                00007608            
[1528437286.397130] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437286.417947] /dev/input/event6: EV_ABS       ABS_X                00001149            
[1528437286.417947] /dev/input/event6: EV_ABS       ABS_Y                0000776e            
[1528437286.417947] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437286.427962] /dev/input/event6: EV_ABS       ABS_X                000010fc            
[1528437286.427962] /dev/input/event6: EV_ABS       ABS_Y                000077c8            
[1528437286.427962] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437286.450487] /dev/input/event6: EV_ABS       ABS_X                000010d6            
[1528437286.450487] /dev/input/event6: EV_ABS       ABS_Y                00007821            
[1528437286.450487] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437286.575869] /dev/input/event6: EV_ABS       ABS_Y                000077f4            
[1528437286.575869] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437286.591805] /dev/input/event6: EV_ABS       ABS_X                000010fc            
[1528437286.591805] /dev/input/event6: EV_ABS       ABS_Y                0000776e            
[1528437286.591805] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437286.607703] /dev/input/event6: EV_ABS       ABS_X                00001149            
[1528437286.607703] /dev/input/event6: EV_ABS       ABS_Y                000076bb            
[1528437286.607703] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437286.625858] /dev/input/event6: EV_ABS       ABS_X                0000116f            
[1528437286.625858] /dev/input/event6: EV_ABS       ABS_Y                00007635            
[1528437286.625858] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437286.641916] /dev/input/event6: EV_ABS       ABS_X                000011bb            
[1528437286.641916] /dev/input/event6: EV_ABS       ABS_Y                000075ae            
[1528437286.641916] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437286.662748] /dev/input/event6: EV_ABS       ABS_X                00001207            
[1528437286.662748] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437286.674130] /dev/input/event6: EV_ABS       ABS_X                0000122d            
[1528437286.674130] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437286.694025] /dev/input/event6: EV_ABS       ABS_Y                00007555            
[1528437286.694025] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437286.717694] /dev/input/event6: EV_ABS       ABS_X                000012c6            
[1528437286.717694] /dev/input/event6: EV_ABS       ABS_Y                000074cf            
[1528437286.717694] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437286.726694] /dev/input/event6: EV_ABS       ABS_X                00001385            
[1528437286.726694] /dev/input/event6: EV_ABS       ABS_Y                000074a2            
[1528437286.726694] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437286.743288] /dev/input/event6: EV_ABS       ABS_X                000013d1            
[1528437286.743288] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437286.759354] /dev/input/event6: EV_ABS       ABS_X                00001575            
[1528437286.759354] /dev/input/event6: EV_ABS       ABS_Y                00007448            
[1528437286.759354] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437286.760452] /dev/input/event6: EV_ABS       ABS_X                000015c1            
[1528437286.760452] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437286.771804] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000015c0            
[1528437286.771598] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528437286.771804] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00007447            
[1528437286.771598] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528437286.771804] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528437286.771804] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528437286.791937] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000015e6            
[1528437286.791937] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00007475            
[1528437286.791937] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528437286.791937] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528437286.831417] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528437286.831417] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528437286.906261] /dev/input/event6: EV_ABS       ABS_X                00001633            
[1528437286.906261] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437286.918149] /dev/input/event6: EV_ABS       ABS_X                0000178b            
[1528437286.918149] /dev/input/event6: EV_ABS       ABS_Y                0000722f            
[1528437286.918149] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437286.941166] /dev/input/event6: EV_ABS       ABS_X                00001a13            
[1528437286.941166] /dev/input/event6: EV_ABS       ABS_Y                00006dd0            
[1528437286.941166] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437286.945869] /dev/input/event6: EV_ABS       ABS_X                00001e65            
[1528437286.945869] /dev/input/event6: EV_ABS       ABS_Y                0000672b            
[1528437286.945869] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437286.958623] /dev/input/event6: EV_ABS       ABS_X                000023e9            
[1528437286.958623] /dev/input/event6: EV_ABS       ABS_Y                00005a94            
[1528437286.958623] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437286.979593] /dev/input/event6: EV_ABS       ABS_X                00002ef0            
[1528437286.979593] /dev/input/event6: EV_ABS       ABS_Y                00003ec6            
[1528437286.979593] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437286.993502] /dev/input/event6: EV_ABS       ABS_X                00003748            
[1528437286.993502] /dev/input/event6: EV_ABS       ABS_Y                00002a24            
[1528437286.993502] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437287.013745] /dev/input/event6: EV_ABS       ABS_X                00003b9a            
[1528437287.013745] /dev/input/event6: EV_ABS       ABS_Y                00001c27            
[1528437287.013745] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437287.032748] /dev/input/event6: EV_ABS       ABS_X                00003e23            
[1528437287.032748] /dev/input/event6: EV_ABS       ABS_Y                00001368            
[1528437287.032748] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437287.048627] /dev/input/event6: EV_ABS       ABS_X                00003f08            
[1528437287.048627] /dev/input/event6: EV_ABS       ABS_Y                00000f36            
[1528437287.048627] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437287.063981] /dev/input/event6: EV_ABS       ABS_X                00003f7a            
[1528437287.063981] /dev/input/event6: EV_ABS       ABS_Y                00000d4a            
[1528437287.063981] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437287.161295] /dev/input/event6: EV_ABS       ABS_Y                00000d1d            
[1528437287.161295] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437287.177276] /dev/input/event6: EV_ABS       ABS_Y                00000c6a            
[1528437287.177276] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437287.226626] /dev/input/event6: EV_ABS       ABS_Y                00000c10            
[1528437287.226626] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437287.229478] /dev/input/event6: EV_ABS       ABS_X                00003ee1            
[1528437287.229478] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437287.242702] /dev/input/event6: EV_ABS       ABS_X                00003c7f            
[1528437287.242702] /dev/input/event6: EV_ABS       ABS_Y                00000eb0            
[1528437287.242702] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437287.258909] /dev/input/event6: EV_ABS       ABS_X                00003a43            
[1528437287.258909] /dev/input/event6: EV_ABS       ABS_Y                000010c9            
[1528437287.258909] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437287.276232] /dev/input/event6: EV_ABS       ABS_X                00003938            
[1528437287.276232] /dev/input/event6: EV_ABS       ABS_Y                0000125c            
[1528437287.276232] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437287.297500] /dev/input/event6: EV_ABS       ABS_X                00003879            
[1528437287.297500] /dev/input/event6: EV_ABS       ABS_Y                00001368            
[1528437287.297500] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437287.309445] /dev/input/event6: EV_ABS       ABS_X                000034bf            
[1528437287.309445] /dev/input/event6: EV_ABS       ABS_Y                0000195a            
[1528437287.309445] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437287.337215] /dev/input/event6: EV_ABS       ABS_X                00003427            
[1528437287.337215] /dev/input/event6: EV_ABS       ABS_Y                00001a67            
[1528437287.337215] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437287.360686] /dev/input/event6: EV_ABS       ABS_X                00003401            
[1528437287.360686] /dev/input/event6: EV_ABS       ABS_Y                00001b1a            
[1528437287.360686] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437287.360746] /dev/input/event6: EV_ABS       ABS_X                000033db            
[1528437287.360746] /dev/input/event6: EV_ABS       ABS_Y                00001ba0            
[1528437287.360746] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437287.381089] /dev/input/event6: EV_ABS       ABS_X                00003342            
[1528437287.381089] /dev/input/event6: EV_ABS       ABS_Y                00001cda            
[1528437287.381089] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437287.395436] /dev/input/event6: EV_ABS       ABS_X                000032f6            
[1528437287.395436] /dev/input/event6: EV_ABS       ABS_Y                00001d60            
[1528437287.395436] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437287.426423] /dev/input/event6: EV_ABS       ABS_Y                00001d8d            
[1528437287.426423] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437287.451921] /dev/input/event6: EV_ABS       ABS_Y                00001dba            
[1528437287.451921] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437287.499512] /dev/input/event6: EV_ABS       ABS_X                000032d0            
[1528437287.499512] /dev/input/event6: EV_ABS       ABS_Y                00001e99            
[1528437287.499512] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437287.510565] /dev/input/event6: EV_ABS       ABS_X                000032a9            
[1528437287.510565] /dev/input/event6: EV_ABS       ABS_Y                00001f79            
[1528437287.510565] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437287.525875] /dev/input/event6: EV_ABS       ABS_Y                0000202c            
[1528437287.525875] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437287.544954] /dev/input/event6: EV_ABS       ABS_X                0000325d            
[1528437287.544954] /dev/input/event6: EV_ABS       ABS_Y                000020df            
[1528437287.544954] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437287.558053] /dev/input/event6: EV_ABS       ABS_X                00003237            
[1528437287.558053] /dev/input/event6: EV_ABS       ABS_Y                00002166            
[1528437287.558053] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437288.138280] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528437288.138280] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528437288.139384] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00003237            
[1528437288.139384] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002165            
[1528437288.139384] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528437288.139384] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528437288.185776] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528437288.185776] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528437288.249205] /dev/input/event6: EV_ABS       ABS_Y                00002192            
[1528437288.249205] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437288.251530] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00003237            
[1528437288.251410] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528437288.251530] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002192            
[1528437288.251410] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528437288.251530] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528437288.251530] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528437288.319393] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528437288.319393] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528437288.394691] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528437288.394691] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528437288.394908] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00003237            
[1528437288.394908] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002192            
[1528437288.394908] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528437288.394908] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528437288.445658] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528437288.445658] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528437288.524144] /dev/input/event7: EV_MSC       MSC_SCAN             00000000            
[1528437288.524144] /dev/input/event7: EV_SYN       SYN_REPORT           00000000            
[1528437288.524235] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00003237            
[1528437288.524235] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00002192            
[1528437288.524235] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528437288.524235] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528437288.578715] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528437288.578715] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528437288.862314] /dev/input/event6: EV_ABS       ABS_Y                000021bf            
[1528437288.862314] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437288.866097] /dev/input/event6: EV_ABS       ABS_Y                00002219            
[1528437288.866097] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437288.877733] /dev/input/event6: EV_ABS       ABS_Y                000022cc            
[1528437288.877733] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437288.892252] /dev/input/event6: EV_ABS       ABS_Y                000022f9            
[1528437288.892252] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437374.978921] /dev/input/event6: EV_ABS       ABS_X                000032f6            
[1528437374.978921] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437374.999110] /dev/input/event6: EV_ABS       ABS_X                0000331c            
[1528437374.999110] /dev/input/event6: EV_ABS       ABS_Y                00002139            
[1528437374.999110] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437375.012094] /dev/input/event6: EV_ABS       ABS_X                000038c5            
[1528437375.012094] /dev/input/event6: EV_ABS       ABS_Y                000018a7            
[1528437375.012094] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437375.035869] /dev/input/event6: EV_ABS       ABS_X                00003f54            
[1528437375.035869] /dev/input/event6: EV_ABS       ABS_Y                000012e2            
[1528437375.035869] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437375.047195] /dev/input/event6: EV_ABS       ABS_X                00003f7a            
[1528437375.047195] /dev/input/event6: EV_ABS       ABS_Y                000012b5            
[1528437375.047195] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437375.062726] /dev/input/event6: EV_ABS       ABS_X                00004275            
[1528437375.062726] /dev/input/event6: EV_ABS       ABS_Y                00000a51            
[1528437375.062726] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437375.078944] /dev/input/event6: EV_ABS       ABS_X                00004cbd            
[1528437375.078944] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437375.098163] /dev/input/event6: EV_ABS       ABS_X                00004b40            
[1528437375.098163] /dev/input/event6: EV_ABS       ABS_Y                0000099e            
[1528437375.098163] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437375.112440] /dev/input/event6: EV_ABS       ABS_X                00004bb2            
[1528437375.112440] /dev/input/event6: EV_ABS       ABS_Y                00000678            
[1528437375.112440] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437375.132725] /dev/input/event6: EV_ABS       ABS_X                00004b66            
[1528437375.132725] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437375.186108] /dev/input/event6: EV_ABS       ABS_X                00004950            
[1528437375.186108] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437375.186156] /dev/input/event6: EV_ABS       ABS_X                000047f8            
[1528437375.186156] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437375.197493] /dev/input/event6: EV_ABS       ABS_X                000047ac            
[1528437375.197493] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437375.279331] /dev/input/event6: EV_ABS       ABS_X                00004a5b            
[1528437375.279331] /dev/input/event6: EV_ABS       ABS_Y                00000192            
[1528437375.279331] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437375.397020] /dev/input/event6: EV_ABS       ABS_X                00004d09            
[1528437375.397020] /dev/input/event6: EV_ABS       ABS_Y                00000245            
[1528437375.397020] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437375.411311] /dev/input/event6: EV_ABS       ABS_X                00004aa7            
[1528437375.411311] /dev/input/event6: EV_ABS       ABS_Y                000003d8            
[1528437375.411311] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437375.432237] /dev/input/event6: EV_ABS       ABS_X                00003ab5            
[1528437375.432237] /dev/input/event6: EV_ABS       ABS_Y                00001016            
[1528437375.432237] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437375.446476] /dev/input/event6: EV_ABS       ABS_X                000033b4            
[1528437375.446476] /dev/input/event6: EV_ABS       ABS_Y                00001635            
[1528437375.446476] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437375.463644] /dev/input/event6: EV_ABS       ABS_X                00002d98            
[1528437375.463644] /dev/input/event6: EV_ABS       ABS_Y                00001d06            
[1528437375.463644] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437375.485924] /dev/input/event6: EV_ABS       ABS_X                000028ae            
[1528437375.485924] /dev/input/event6: EV_ABS       ABS_Y                000023d8            
[1528437375.485924] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437375.499560] /dev/input/event6: EV_ABS       ABS_X                000024ce            
[1528437375.499560] /dev/input/event6: EV_ABS       ABS_Y                00002a7d            
[1528437375.499560] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437375.510754] /dev/input/event6: EV_ABS       ABS_X                0000226b            
[1528437375.510754] /dev/input/event6: EV_ABS       ABS_Y                000030f6            
[1528437375.510754] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
[1528437375.530431] /dev/input/event6: EV_ABS       ABS_X                00002055            
[1528437375.530431] /dev/input/event6: EV_ABS       ABS_Y                0000387b            
[1528437375.530431] /dev/input/event6: EV_SYN       SYN_REPORT           00000000            
