add device 1: /dev/input/event1
  name:     "Sleep Button"
add device 2: /dev/input/event0
  name:     "Power Button"
add device 3: /dev/input/event2
  name:     "Video Bus"
add device 4: /dev/input/event4
  name:     "AT Raw Set 2 keyboard"
add device 5: /dev/input/event3
  name:     "AT Translated Set 2 keyboard"
add device 6: /dev/input/event8
  name:     "BlueStacks Virtual Touch"
add device 7: /dev/input/event6
  name:     "BlueStacks Virtual Mouse"
add device 8: /dev/input/event7
  name:     "AT Translated Set 2 keyboard"
add device 9: /dev/input/event5
  name:     "VirtualBox mouse integration"
[1528543656.818421] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543656.868952] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1528543656.868952] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1528543656.868952] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543656.868952] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543656.869006] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543656.869006] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543656.929251] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1528543656.929251] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1528543656.929251] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543656.929251] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543656.929289] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543656.929289] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543656.989603] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1528543656.989603] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1528543656.989603] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543656.989603] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543656.989651] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543656.989651] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543657.041153] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1528543657.041153] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1528543657.041153] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543657.041153] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543657.041202] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543657.041202] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543657.101573] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1528543657.101573] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1528543657.101573] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543657.101573] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543657.101622] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543657.101622] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543657.160774] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1528543657.160774] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1528543657.160774] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543657.160774] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543657.160820] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543657.160820] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543657.212519] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1528543657.212519] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1528543657.212519] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543657.212519] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543657.212569] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543657.212569] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543657.272982] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1528543657.272982] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1528543657.272982] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543657.272982] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543657.273871] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543657.273871] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543658.784048] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543658.784048] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543658.784048] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543658.784048] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543658.784090] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543658.784090] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543658.836018] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543658.836018] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543658.836018] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543658.836018] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543658.836072] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543658.836072] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543658.894464] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543658.894464] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543658.894464] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543658.894464] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543658.894513] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543658.894513] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543658.956565] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543658.956565] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543658.956565] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543658.956565] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543658.956840] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543658.956840] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543659.019110] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543659.019110] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543659.019110] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543659.019110] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543659.019158] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543659.019158] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543659.078639] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543659.078639] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543659.078639] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543659.078639] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543659.078686] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543659.078686] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543659.130047] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543659.130047] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543659.130047] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543659.130047] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543659.130107] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543659.130107] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543659.190294] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543659.190294] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543659.190294] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543659.190294] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543659.190333] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543659.190333] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543659.251298] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543659.251298] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543659.251298] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543659.251298] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543659.251338] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543659.251338] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543659.316868] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543659.316868] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543659.316868] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543659.316868] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543659.316913] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543659.316913] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543659.377143] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543659.377143] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543659.377143] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543659.377143] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543659.377183] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543659.377183] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543659.436574] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543659.436574] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543659.436574] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543659.436574] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543659.436619] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543659.436619] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543659.487881] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543659.487881] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543659.487881] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543659.487881] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543659.487921] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543659.487921] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543659.549574] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543659.549574] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543659.549574] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543659.549574] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543659.549627] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543659.549627] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543659.611965] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543659.611965] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543659.611965] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543659.611965] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543659.612299] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543659.612299] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543659.670873] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543659.670873] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543659.670873] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543659.670873] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543659.670921] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543659.670921] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543659.722989] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543659.722989] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543659.722989] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543659.722989] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543659.723137] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543659.723137] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543659.785268] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543659.785268] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543659.785268] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543659.785268] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543659.785364] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543659.785364] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543659.848026] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543659.848026] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543659.848026] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543659.848026] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543659.848074] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543659.848074] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543659.906746] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543659.906746] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543659.906746] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543659.906746] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543659.906800] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543659.906800] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543659.957632] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543659.957632] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543659.957632] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543659.957632] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543659.957669] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543659.957669] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543660.018801] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543660.018801] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543660.018801] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543660.018801] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543660.018864] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543660.018864] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543660.078402] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543660.078402] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543660.078402] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543660.078402] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543660.078448] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543660.078448] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543660.129156] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543660.129156] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543660.129156] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543660.129156] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543660.129195] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543660.129195] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543660.189526] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543660.189526] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543660.189526] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543660.189526] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543660.189577] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543660.189577] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543660.251781] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543660.251781] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543660.251781] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543660.251781] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543660.251821] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543660.251821] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543660.310894] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543660.310894] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543660.310894] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543660.310894] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543660.310944] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543660.310944] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543660.362156] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543660.362156] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543660.362156] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543660.362156] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543660.362226] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543660.362226] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543660.425104] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543660.425104] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543660.425104] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543660.425104] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543660.425143] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543660.425143] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543660.486675] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543660.486675] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543660.486675] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543660.486675] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543660.486716] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543660.486716] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543660.548089] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543660.548089] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543660.548089] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543660.548089] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543660.548134] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543660.548134] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543660.606973] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543660.606973] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543660.606973] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543660.606973] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543660.607023] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543660.607023] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543660.659091] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543660.659091] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543660.659091] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543660.659091] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543660.659135] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543660.659135] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543660.719418] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543660.719418] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543660.719418] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543660.719418] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543660.719539] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543660.719539] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543660.780139] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543660.780139] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543660.780139] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543660.780139] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543660.780185] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543660.780185] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543660.832150] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543660.832150] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543660.832150] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543660.832150] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543660.832207] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543660.832207] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543660.894618] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543660.894618] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543660.894618] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543660.894618] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543660.894658] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543660.894658] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543660.954377] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543660.954377] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543660.954377] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543660.954377] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543660.954417] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543660.954417] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543661.012758] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543661.012758] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543661.012758] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543661.012758] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543661.012819] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543661.012819] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543661.064640] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543661.064640] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543661.064640] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543661.064640] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543661.064898] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543661.064898] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543661.124582] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543661.124582] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543661.124582] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543661.124582] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543661.124629] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543661.124629] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543661.186131] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543661.186131] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543661.186131] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543661.186131] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543661.186193] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543661.186193] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543661.236306] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543661.236306] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543661.236306] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543661.236306] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543661.236353] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543661.236353] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543661.297616] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543661.297616] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543661.297616] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543661.297616] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543661.297654] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543661.297654] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543661.357375] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543661.357375] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543661.357375] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543661.357375] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543661.357424] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543661.357424] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543661.408594] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00000a45            
[1528543661.408594] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00005ac0            
[1528543661.408594] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1528543661.408594] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1528543661.408812] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
