add device 1: /dev/input/event1
  name:     "Sleep Button"
add device 2: /dev/input/event0
  name:     "Power Button"
add device 3: /dev/input/event2
  name:     "Video Bus"
add device 4: /dev/input/event4
  name:     "AT Raw Set 2 keyboard"
add device 5: /dev/input/event3
  name:     "AT Translated Set 2 keyboard"
add device 6: /dev/input/event8
  name:     "BlueStacks Virtual Touch"
add device 7: /dev/input/event7
  name:     "BlueStacks Virtual Mouse"
add device 8: /dev/input/event6
  name:     "AT Translated Set 2 keyboard"
add device 9: /dev/input/event5
  name:     "VirtualBox mouse integration"
[1525325282.486291] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325282.486291] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325282.486351] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325282.486351] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325282.752839] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1525325282.752839] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1525325282.752839] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325282.752839] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325282.752887] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325282.752887] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325286.975005] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000005f3            
[1525325286.975005] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000664a            
[1525325286.975005] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325286.975005] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325286.975054] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325286.975054] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325287.207727] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1525325287.207727] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1525325287.207727] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325287.207727] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325287.207774] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325287.207774] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325339.181958] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1525325339.181958] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1525325339.181958] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325339.181958] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325339.182007] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325339.182007] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325340.023551] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000005f3            
[1525325340.023551] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000664a            
[1525325340.023551] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325340.023551] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325340.023592] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325340.023592] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325343.590414] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000388d            
[1525325343.590414] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000014fb            
[1525325343.590414] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325343.590414] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325343.590485] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325343.590485] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325345.973359] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000194d            
[1525325345.973359] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000014fb            
[1525325345.973359] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325345.973359] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325345.973407] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325345.973407] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325348.624122] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1525325348.624122] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1525325348.624122] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325348.624122] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325348.624178] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325348.624178] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325348.635430] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1525325348.635430] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1525325348.635430] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325348.635430] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325348.635475] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325348.635475] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325348.912946] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1525325348.912946] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1525325348.912946] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325348.912946] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325348.912994] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325348.912994] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325353.140444] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000005f3            
[1525325353.140444] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000664a            
[1525325353.140444] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325353.140444] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325353.140492] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325353.140492] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325353.340057] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1525325353.340057] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1525325353.340057] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325353.340057] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325353.340105] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325353.340105] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325376.406981] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1525325376.406981] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1525325376.406981] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325376.406981] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325376.407074] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325376.407074] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325377.273611] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000005f3            
[1525325377.273611] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000664a            
[1525325377.273611] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325377.273611] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325377.273658] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325377.273658] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325380.839655] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000388d            
[1525325380.839655] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000014fb            
[1525325380.839655] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325380.839655] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325380.839709] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325380.839709] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325383.222851] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000194d            
[1525325383.222851] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000014fb            
[1525325383.222851] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325383.222851] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325383.222916] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325383.222916] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325385.873315] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1525325385.873315] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1525325385.873315] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325385.873315] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325385.873557] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325385.873557] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325385.884917] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1525325385.884917] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1525325385.884917] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325385.884917] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325385.884957] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325385.884957] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325386.143336] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1525325386.143336] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1525325386.143336] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325386.143336] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325386.143385] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325386.143385] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325391.007605] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000005f3            
[1525325391.007605] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000664a            
[1525325391.007605] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325391.007605] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325391.007645] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325391.007645] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325391.223217] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1525325391.223217] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1525325391.223217] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325391.223217] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325391.223265] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325391.223265] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325445.263556] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1525325445.263556] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1525325445.263556] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325445.263556] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325445.263606] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325445.263606] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325446.122932] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000005f3            
[1525325446.122932] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000664a            
[1525325446.122932] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325446.122932] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325446.122970] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325446.122970] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325449.671892] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000388d            
[1525325449.671892] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000014fb            
[1525325449.671892] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325449.671892] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325449.671949] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325449.671949] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325452.072547] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000194d            
[1525325452.072547] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000014fb            
[1525325452.072547] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325452.072547] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325452.072634] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325452.072634] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325454.722618] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1525325454.722618] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1525325454.722618] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325454.722618] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325454.722761] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325454.722761] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325454.734336] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1525325454.734336] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1525325454.734336] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325454.734336] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325454.734389] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325454.734389] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325455.009506] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1525325455.009506] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1525325455.009506] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325455.009506] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325455.009544] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325455.009544] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325459.208441] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000005f3            
[1525325459.208441] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000664a            
[1525325459.208441] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325459.208441] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325459.208482] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325459.208482] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325459.405535] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1525325459.405535] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1525325459.405535] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325459.405535] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325459.405582] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325459.405582] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325504.395965] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1525325504.395965] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1525325504.395965] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325504.395965] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325504.396016] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325504.396016] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325505.238334] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000005f3            
[1525325505.238334] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000664a            
[1525325505.238334] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325505.238334] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325505.238382] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325505.238382] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325508.887764] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000388d            
[1525325508.887764] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000014fb            
[1525325508.887764] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325508.887764] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325508.887812] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325508.887812] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325511.954771] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525325511.954771] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525325511.954771] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325511.954771] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325511.954819] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325511.954819] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325512.015341] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525325512.015341] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525325512.015341] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325512.015341] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325512.015465] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325512.015465] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325512.067036] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525325512.067036] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525325512.067036] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325512.067036] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325512.067077] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325512.067077] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325512.127719] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525325512.127719] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525325512.127719] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325512.127719] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325512.127766] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325512.127766] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325512.188260] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525325512.188260] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525325512.188260] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325512.188260] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325512.188767] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325512.188767] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325512.248506] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525325512.248506] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525325512.248506] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325512.248506] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325512.248557] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325512.248557] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325512.306861] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525325512.306861] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525325512.306861] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325512.306861] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325512.306905] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325512.306905] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325512.358334] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525325512.358334] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525325512.358334] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325512.358334] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325512.358391] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325512.358391] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325512.419533] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525325512.419533] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525325512.419533] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325512.419533] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325512.419573] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325512.419573] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325512.471424] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525325512.471424] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525325512.471424] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325512.471424] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325512.471476] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325512.471476] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325512.531908] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525325512.531908] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525325512.531908] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325512.531908] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325512.531953] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325512.531953] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325512.591947] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525325512.591947] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525325512.591947] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325512.591947] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325512.591989] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325512.591989] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325512.653206] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525325512.653206] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525325512.653206] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325512.653206] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325512.653258] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325512.653258] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325512.704953] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525325512.704953] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525325512.704953] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325512.704953] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325512.705023] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325512.705023] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325512.765381] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525325512.765381] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525325512.765381] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325512.765381] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325512.765440] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325512.765440] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325512.826332] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525325512.826332] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525325512.826332] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325512.826332] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325512.826488] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325512.826488] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325512.887605] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525325512.887605] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525325512.887605] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325512.887605] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325512.887717] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325512.887717] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325512.938875] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525325512.938875] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525325512.938875] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325512.938875] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325512.938937] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325512.938937] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325512.999483] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525325512.999483] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525325512.999483] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325512.999483] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325512.999600] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325512.999600] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325513.059337] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525325513.059337] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525325513.059337] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325513.059337] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325513.059448] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525325513.059448] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525325513.110557] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525325513.110557] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525325513.110557] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
