add device 1: /dev/input/event1
  name:     "Sleep Button"
add device 2: /dev/input/event0
  name:     "Power Button"
add device 3: /dev/input/event2
  name:     "Video Bus"
add device 4: /dev/input/event4
  name:     "AT Raw Set 2 keyboard"
add device 5: /dev/input/event3
  name:     "AT Translated Set 2 keyboard"
add device 6: /dev/input/event8
  name:     "BlueStacks Virtual Touch"
add device 7: /dev/input/event7
  name:     "BlueStacks Virtual Mouse"
add device 8: /dev/input/event6
  name:     "AT Translated Set 2 keyboard"
add device 9: /dev/input/event5
  name:     "VirtualBox mouse integration"
[1525328408.800620] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328408.812065] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1525328408.812065] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1525328408.812065] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328408.812065] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328408.812120] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328408.812120] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328409.070405] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1525328409.070405] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1525328409.070405] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328409.070405] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328409.070453] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328409.070453] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328413.334730] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000005f3            
[1525328413.334730] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000664a            
[1525328413.334730] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328413.334730] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328413.334777] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328413.334777] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328413.534679] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1525328413.534679] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1525328413.534679] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328413.534679] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328413.534727] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328413.534727] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328416.166593] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1525328416.166593] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1525328416.166593] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328416.166593] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328416.166651] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328416.166651] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328416.177810] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1525328416.177810] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1525328416.177810] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328416.177810] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328416.177847] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328416.177847] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328418.299610] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000530c            
[1525328418.299610] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    00003a3a            
[1525328418.299610] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328418.299610] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328418.299668] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328418.299668] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328420.253587] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1525328420.253587] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1525328420.253587] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328420.253587] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328420.253645] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328420.253645] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328457.856900] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1525328457.856900] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1525328457.856900] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328457.856900] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328457.856948] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328457.856948] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328458.717733] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000005f3            
[1525328458.717733] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000664a            
[1525328458.717733] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328458.717733] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328458.717771] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328458.717771] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328462.282847] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000388d            
[1525328462.282847] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000014fb            
[1525328462.282847] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328462.282847] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328462.282895] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328462.282895] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328464.666366] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000194d            
[1525328464.666366] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000014fb            
[1525328464.666366] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328464.666366] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328464.666426] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328464.666426] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328467.316807] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1525328467.316807] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1525328467.316807] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328467.316807] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328467.316872] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328467.316872] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328467.328020] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1525328467.328020] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1525328467.328020] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328467.328020] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328467.328110] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328467.328110] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328467.587100] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1525328467.587100] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1525328467.587100] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328467.587100] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328467.587146] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328467.587146] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328471.834577] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000005f3            
[1525328471.834577] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000664a            
[1525328471.834577] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328471.834577] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328471.834627] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328471.834627] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328472.048935] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1525328472.048935] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1525328472.048935] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328472.048935] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328472.048989] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328472.048989] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328499.039665] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    00001a0b            
[1525328499.039665] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000001be            
[1525328499.039665] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328499.039665] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328499.039721] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328499.039721] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328499.899088] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000005f3            
[1525328499.899088] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    0000664a            
[1525328499.899088] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328499.899088] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328499.899136] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328499.899136] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328503.482760] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    0000388d            
[1525328503.482760] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000014fb            
[1525328503.482760] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328503.482760] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328503.482808] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328503.482808] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328506.582204] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525328506.582204] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525328506.582204] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328506.582204] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328506.582252] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328506.582252] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328506.644193] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525328506.644193] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525328506.644193] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328506.644193] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328506.644405] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328506.644405] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328506.706430] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525328506.706430] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525328506.706430] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328506.706430] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328506.706505] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328506.706505] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328506.767082] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525328506.767082] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525328506.767082] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328506.767082] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328506.767131] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328506.767131] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328506.827593] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525328506.827593] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525328506.827593] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328506.827593] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328506.827748] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328506.827748] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328506.879538] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525328506.879538] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525328506.879538] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328506.879538] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328506.879599] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328506.879599] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328506.939256] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525328506.939256] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525328506.939256] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328506.939256] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328506.939309] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328506.939309] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328507.000024] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525328507.000024] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525328507.000024] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328507.000024] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328507.000191] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328507.000191] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328507.051891] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525328507.051891] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525328507.051891] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328507.051891] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328507.051936] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328507.051936] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328507.111648] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525328507.111648] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525328507.111648] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328507.111648] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328507.111742] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328507.111742] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328507.172198] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525328507.172198] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525328507.172198] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328507.172198] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328507.172252] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328507.172252] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328507.224217] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525328507.224217] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525328507.224217] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328507.224217] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328507.224264] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328507.224264] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328507.284301] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525328507.284301] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525328507.284301] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328507.284301] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328507.284347] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328507.284347] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328507.344288] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525328507.344288] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525328507.344288] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328507.344288] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328507.344327] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328507.344327] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328507.396042] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525328507.396042] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525328507.396042] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328507.396042] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328507.396117] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328507.396117] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328507.456107] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525328507.456107] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525328507.456107] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328507.456107] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328507.456179] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328507.456179] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328507.516306] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525328507.516306] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525328507.516306] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328507.516306] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328507.516354] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328507.516354] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328507.576805] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525328507.576805] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525328507.576805] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328507.576805] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328507.577046] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328507.577046] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328507.628838] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525328507.628838] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525328507.628838] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328507.628838] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328507.628885] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328507.628885] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328507.689035] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525328507.689035] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525328507.689035] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328507.689035] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328507.689081] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328507.689081] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328507.749827] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525328507.749827] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525328507.749827] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328507.749827] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328507.749873] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328507.749873] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328507.801301] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525328507.801301] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525328507.801301] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328507.801301] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328507.801347] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328507.801347] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328507.861551] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525328507.861551] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525328507.861551] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328507.861551] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328507.861597] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328507.861597] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328507.922576] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525328507.922576] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525328507.922576] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328507.922576] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328507.922632] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328507.922632] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328507.983232] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525328507.983232] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525328507.983232] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328507.983232] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328507.983281] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328507.983281] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328508.034868] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525328508.034868] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525328508.034868] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328508.034868] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328508.034906] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328508.034906] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328508.095876] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525328508.095876] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525328508.095876] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328508.095876] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328508.095916] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328508.095916] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328508.156932] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525328508.156932] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525328508.156932] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328508.156932] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328508.156970] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328508.156970] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328508.217389] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525328508.217389] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525328508.217389] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328508.217389] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328508.217437] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328508.217437] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328508.269664] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525328508.269664] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525328508.269664] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328508.269664] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328508.269713] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328508.269713] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328508.330539] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525328508.330539] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525328508.330539] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328508.330539] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328508.330605] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328508.330605] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328508.390553] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525328508.390553] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525328508.390553] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328508.390553] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328508.390601] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328508.390601] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328508.451072] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525328508.451072] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525328508.451072] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328508.451072] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328508.451175] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328508.451175] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328508.503704] /dev/input/event8: EV_ABS       ABS_MT_POSITION_X    000009ac            
[1525328508.503704] /dev/input/event8: EV_ABS       ABS_MT_POSITION_Y    000047b1            
[1525328508.503704] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328508.503704] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
[1525328508.503792] /dev/input/event8: EV_SYN       SYN_MT_REPORT        00000000            
[1525328508.503792] /dev/input/event8: EV_SYN       SYN_REPORT           00000000            
